"RepoName","OwnerName","Fork","Desc","Type","SideAdmin","PrivateorNot","Size","WatchersCount","Language","HasIssues","HasProjects","HasDownloads","HasWiki","HasPages","ForksCounts","Archived","OpenIssuesCount","License","SubscribersCount","NetworkCount","CreatedAt","UpdatedAt","PushedAt","StarsCount"
"yawn","davide","false","Getting several webapps running on the same Yaws server!","User","false","false",812,8,"Erlang",true,true,true,true,false,1,false,0,"NA",2,1,"2008-12-20T21:21:24Z","2017-05-29T03:52:54Z","2009-09-08T23:09:06Z",8
"method_matching","patmaddox","false","Sexier method_missing","User","false","false",100,5,"Ruby",true,true,true,true,false,0,false,0,"mit",2,0,"2008-12-20T21:34:16Z","2016-05-08T20:05:54Z","2008-12-22T19:49:46Z",5
"tomasr.github.com","tomasr","false","Simple GitHub Pages site","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-20T21:44:20Z","2016-05-08T20:05:57Z","2009-03-20T12:45:55Z",2
"scripts","petervizi","false","A repo for my scripts.","User","false","false",152,2,,false,true,false,false,false,1,false,0,"NA",2,1,"2008-12-20T21:38:20Z","2016-05-08T20:05:55Z","2010-10-26T12:42:45Z",2
"capistrano_colors","stjernstrom","false","Colorize your capistrano output for better overview","User","false","false",25,249,"Ruby",true,true,true,true,false,16,false,0,"mit",5,16,"2008-12-20T21:39:29Z","2017-10-20T12:24:26Z","2017-10-23T09:26:52Z",249
"mass_trans","gazelle","false","Mass-transcode torrents","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T22:01:37Z","2016-05-08T20:06:00Z",,2
"twilight-emacs","kjhealy","true","Twilight Theme for Emacs","User","false","false",100,2,"Emacs Lisp",true,true,true,true,false,0,false,0,"NA",2,13,"2008-12-20T21:03:36Z","2016-05-08T20:05:53Z","2010-06-22T16:39:24Z",2
"selectable_includes","fcheung","false","Allows the use of :select with joins based includes","User","false","false",84,5,"Ruby",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T21:47:14Z","2014-02-20T15:53:24Z","2008-12-20T22:50:25Z",5
"so-nice","sunny","false","Small Web interface to control iTunes, Spotify, Rdio, MPD, Rhythmbox, Amarok and XMMS2. ♫","User","false","false",1519,140,"Ruby",true,true,true,false,true,23,false,7,"NA",7,23,"2008-12-20T22:16:40Z","2017-09-19T01:06:24Z","2015-06-18T07:22:39Z",140
"craigmarksmith.github.com","craigmarksmith","false","","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-20T22:05:09Z","2016-05-08T20:06:00Z","2008-12-22T09:46:35Z",2
"kpumuk.github.com","kpumuk","false","My GitHub promo page","User","false","false",100,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-20T22:33:35Z","2016-05-08T20:07:51Z","2011-08-29T05:15:39Z",2
"boob","sgraham","false","Boo-based Build system; works well with Git","User","false","false",84,3,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T22:30:59Z","2016-05-08T20:07:51Z","2008-12-23T22:12:46Z",3
"dm-adapter-simpledb","danmayer","true","A DataMapper adapter for SimpleDB","User","false","false",205,17,"Ruby",true,true,true,true,false,3,false,0,"mit",2,12,"2008-12-20T21:50:39Z","2016-05-08T20:05:58Z","2010-04-19T16:49:50Z",17
"davetron5000.github.com","davetron5000","false","My Website (deployed)","User","false","false",41470,2,"HTML",true,true,true,true,true,1,false,0,"NA",2,1,"2008-12-20T22:35:09Z","2016-05-08T20:07:52Z","2018-02-02T22:22:59Z",2
"playerground","PhilHarnish","false","A YouTube flash player playground.","User","false","false",228,3,"JavaScript",true,true,true,true,false,0,false,0,"NA",3,0,"2008-12-20T22:43:07Z","2016-05-08T20:07:53Z","2009-06-29T06:23:46Z",3
"amkg.github.com","AmkG","false","site","User","false","false",76,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-20T22:38:40Z","2016-05-08T20:07:53Z","2008-12-20T22:39:57Z",2
"imc-drupal-profile","mlncn","true","Drupal installation profile for Indymedia web sites","User","false","false",1497,3,"JavaScript",true,true,true,true,false,0,false,0,"gpl-2.0",2,1,"2008-12-20T21:54:58Z","2016-05-08T20:05:59Z","2008-12-21T00:20:26Z",3
"kiokux-user","nothingmuch","false","A generic user object role for KiokuDB","User","false","false",95,7,"Perl",true,true,true,true,false,3,false,0,"NA",2,3,"2008-12-20T22:44:56Z","2016-05-08T20:07:54Z","2010-07-09T19:32:16Z",7
"flickr","gilabrantes","true","An update of Scott Raymond's insanely easy flickr library","User","false","false",111,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,33,"2008-12-20T22:44:49Z","2016-05-08T20:07:54Z","2008-12-21T01:34:29Z",2
"programr","infil00p","false","A Ruby AIML parser/interpreter, pulled from Rubyforge","User","false","false",208,3,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T22:59:30Z","2016-05-08T20:07:57Z","2008-12-20T23:01:46Z",3
"f1time-tools","andruby","false","A collection of tools for the simulation game F1Time","User","false","false",256,2,"JavaScript",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T22:50:39Z","2016-05-08T20:07:55Z","2009-04-24T09:51:49Z",2
"spaceship-toy","jpfed","false","A simple SDL/OpenGL toy in which you pilot a spaceship with the arrow keys, space to fire, 'v' to tractor beam.","User","false","false",180,2,"C",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T22:53:52Z","2016-05-08T20:07:56Z","2009-01-10T20:30:14Z",2
"radiant-thirty-boxes-extension","wemrysi","false","An extension for the Radiant CMS that allows you to display events from a 30 Boxes calendar.","User","false","false",88,3,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T23:01:57Z","2017-05-11T05:51:26Z","2008-12-21T02:29:37Z",3
"bomber","biern","false","","User","false","false",104,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T23:00:24Z","2016-05-08T20:07:58Z","2008-12-20T23:03:15Z",2
"bmarini.github.com","bmarini","false","","User","false","false",156,2,"JavaScript",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-20T23:01:44Z","2016-05-08T20:07:59Z","2011-09-07T03:52:33Z",2
"cucumber_site","aslakhellesoy","false","The source code for http://cukes.info - Cucumber's web site","User","false","false",5390,11,"JavaScript",true,true,true,true,false,4,false,0,"NA",2,4,"2008-12-20T23:15:39Z","2016-05-08T20:08:00Z","2012-02-10T08:13:50Z",11
"wordnet-mysql","gnugeek","false","sql files for princeton wordnet database, for use with wordnatra","User","false","false",32426,17,,true,true,true,true,false,3,false,1,"other",4,3,"2008-12-20T23:27:31Z","2017-11-21T10:48:45Z","2015-12-09T23:20:20Z",17
"ff-css-edit","kolber","false","FFolio CSS editor beta / Now in Sinatra","User","false","false",140,4,"JavaScript",true,true,true,true,false,1,false,0,"NA",4,1,"2008-12-20T23:24:18Z","2016-05-08T20:08:01Z","2009-01-09T07:24:37Z",4
"molic","ugosan","false","MoLIC projects","User","false","false",840,3,"Java",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-20T23:43:52Z","2016-05-08T20:08:03Z","2008-12-21T00:22:23Z",3
"jpp","Jaff","false","Jaff's Perfetc Produx","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-21T00:04:43Z","2016-05-08T20:08:03Z",,2
"killg","bboozzoo","false","[DEPRECATED] simple SDL shooting game","User","false","false",837,5,"C++",true,true,true,true,false,1,false,0,"NA",2,1,"2008-12-21T00:42:30Z","2017-04-03T06:41:00Z","2009-01-25T19:46:01Z",5
"prologuer-bot","webcracy","false","Twitter-like ruby XMPP bot for Prologue, the Wordpress theme that creates a Twitter for teams.","User","false","false",88,3,,true,true,true,true,false,2,false,0,"NA",2,2,"2008-12-21T00:24:30Z","2016-08-10T21:48:20Z","2008-12-21T00:27:00Z",3
"smc-oopsi","jovo","false","code to implement our sequential monte carlo (smc) algorithm to perform optimal optical spike inference (oopsi) for individual neurons","User","false","false",55353,14,"Matlab",true,true,true,true,true,4,false,0,"apache-2.0",7,4,"2008-12-21T00:17:59Z","2017-07-12T08:53:34Z","2016-11-28T13:57:15Z",14
"multihook","dustin","true","Git hook multiplexer.","User","false","false",98,4,"Python",true,true,true,true,false,0,false,0,"gpl-3.0",2,1,"2008-12-20T23:40:16Z","2015-11-04T10:33:56Z","2008-12-21T00:44:26Z",4
"practises","cbguder","false","Practical and Secure Email System","User","false","false",424,2,,true,true,true,true,false,1,false,0,"NA",2,1,"2008-12-21T01:41:53Z","2017-05-02T22:16:20Z","2008-12-21T01:42:38Z",2
"fast-oopsi","jovo","false","a repository containing everything relevant to our fast non-negative deconvolution work","User","false","false",463768,28,"TeX",false,true,true,true,true,4,false,0,"apache-2.0",16,4,"2008-12-21T01:39:12Z","2016-11-07T13:08:40Z","2016-11-28T13:56:57Z",28
"ecwz","hamish","false","ecwz","User","false","false",2508,2,"Python",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-21T01:37:59Z","2016-05-08T20:08:08Z","2012-06-10T01:32:52Z",2
"plt-collects","offby1","false","A few simple PLT Scheme libraries that I find useful.","User","false","false",172,2,"Scheme",true,true,true,true,false,0,false,0,"NA",1,0,"2008-12-21T00:32:08Z","2016-05-08T20:08:05Z","2011-06-18T22:55:57Z",2
"draftday","slashk","false","A basic fantasy baseball draft management system. Also called the 'draftinator' in some circles.","User","false","false",780,3,"Ruby",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-21T01:53:20Z","2016-05-08T20:08:10Z","2008-12-21T08:16:55Z",3
"sinatra","devyn","true","Classy web-development dressed in a DSL","User","false","false",1168,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,1761,"2008-12-21T02:12:32Z","2016-05-08T20:08:11Z","2008-12-18T22:36:52Z",2
"autumn","lucky","false","Autumn ORM","User","false","false",111,79,"Python",true,true,true,true,false,11,false,3,"mit",2,11,"2008-12-21T02:35:08Z","2017-11-07T04:01:12Z","2008-12-23T03:41:10Z",79
"camptweet","eric","true","A simple daemon that polls for updated Twitter statuses, Summize search results, and RSS/Atom feed items and posts them to a Campfire room.","User","false","false",105,3,"Ruby",true,true,true,true,false,0,false,0,"mit",2,4,"2008-12-21T01:03:01Z","2016-05-08T20:08:06Z","2008-12-29T21:11:28Z",3
"erl_feed_libs","zaphar","false","erlang webservice feed libraries","User","false","false",102,3,"Erlang",true,true,true,true,true,1,false,0,"NA",2,1,"2008-12-21T02:43:20Z","2016-05-08T20:08:13Z","2009-01-10T04:01:23Z",3
"ichigo","esbie","false","SB and PH project repository","User","false","false",276,4,"ActionScript",true,true,true,true,true,0,false,0,"NA",3,0,"2008-12-21T01:15:07Z","2016-05-08T20:08:08Z","2011-07-16T19:18:41Z",4
"staticgenerator","lucky","false","StaticGenerator for Django","User","false","false",144,214,"Python",true,true,true,true,false,44,false,7,"mit",4,44,"2008-12-21T02:41:12Z","2017-08-22T16:26:08Z","2016-01-14T16:35:20Z",214
"fix-your-last-input","mannkind","false","Regex substitution plugin for Adium","User","false","false",287,13,"C++",true,true,true,false,true,3,false,0,"mit",2,3,"2008-12-21T02:56:57Z","2016-05-08T20:08:13Z","2012-04-04T22:07:35Z",13
"siniki","sembug","true","wiki with sinatra ruby framework","User","false","false",86,2,"Ruby",true,true,true,true,false,0,false,0,"NA",2,1,"2008-12-18T19:25:45Z","2016-05-08T19:48:09Z","2008-10-27T03:01:21Z",2
"drewfranklin.github.io","drewfranklin","false","Tech Webpage","User","false","false",164,3,"CSS",false,true,true,false,true,0,false,0,"NA",2,0,"2008-12-21T01:13:30Z","2016-05-08T20:08:07Z","2016-03-04T06:01:58Z",3
"yshort","kltan","false","Alternative Way to write YUI","User","false","false",1036,1,"JavaScript",true,true,true,true,false,0,false,0,"other",2,0,"2008-12-21T02:57:36Z","2016-05-08T20:08:14Z","2009-03-25T20:43:18Z",1
"lecture-shift-notifier","fidschi86","false","sends email is lecture shift is filed","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T19:39:53Z","2016-05-08T19:48:12Z",,2
"papyrus","flowlang","false","Distributed document editor","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",3,0,"2008-12-18T19:34:44Z","2016-05-08T19:48:11Z",,2
"blog","sbrauner","false","Hello world template for github cloning","User","false","false",84,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T19:44:45Z","2016-05-08T19:48:14Z","2008-11-11T10:50:35Z",2
"sketchreport","deavid","false","A collection of utilities that aims to create and design data reports easily","User","false","false",76,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T19:53:23Z","2016-05-08T19:48:15Z","2008-12-18T19:59:08Z",2
"vim-rails","dasch","true","rails.vim","User","false","false",1119,2,"VimL",true,true,true,true,false,0,false,0,"NA",1,338,"2008-12-18T19:42:36Z","2016-05-08T19:48:13Z","2009-01-09T16:00:50Z",2
"testesruby","Thiagol","true","Repositorio de Estudos de Ruby","User","false","false",102,2,"Ruby",true,true,true,true,false,0,false,0,"NA",2,1,"2008-12-18T19:31:09Z","2016-05-08T19:48:11Z","2008-12-18T20:38:48Z",2
"radiant-extensions","mikehale","true","Various and sundry extensions written for Radiant CMS (http://radiantcms.org)","User","false","false",107,2,"Ruby",true,true,true,true,false,0,false,0,"NA",2,3,"2008-12-18T19:29:41Z","2016-05-08T19:48:10Z","2008-12-18T20:00:16Z",2
"integrity","bantic","true","The easy and fun Continuous Integration server","User","false","false",833,5,"Ruby",true,true,true,true,false,0,false,0,"NA",2,187,"2008-12-18T19:20:46Z","2016-05-08T19:48:09Z","2009-02-04T22:45:00Z",5
"advent-jruby","nicksieger","false","Code for article on Ruby Advent 2008","User","false","false",9974,9,"Ruby",true,true,true,true,false,1,false,0,"mit",2,1,"2008-12-18T20:18:09Z","2016-05-08T19:48:17Z","2008-12-19T16:10:23Z",9
"grizzly-usedotosgi","neotyk","false","Grizzly sample using OSGi","User","false","false",92,2,"Java",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-18T20:13:30Z","2016-05-08T19:48:15Z","2009-04-01T20:21:33Z",2
"taza","bret","true","A test framework. Development is being done on the watircraft branch where we are focussing on simplicity (single site) and support for both rspec and cucumber.","User","false","false",14162,9,"Ruby",true,true,true,true,false,2,false,0,"NA",2,34,"2008-12-19T16:12:23Z","2016-05-08T19:48:19Z","2009-02-05T17:33:00Z",9
"git-vim","the-kenny","true","My vim files for Git","User","false","false",118,2,"VimL",true,true,true,true,false,0,false,0,"NA",2,76,"2008-12-18T20:28:10Z","2016-05-08T19:48:18Z","2008-12-21T01:01:02Z",2
"core-modules-blog","sbrauner","true","10gen Blog module","User","false","false",3804,2,"JavaScript",true,true,true,true,false,0,false,0,"NA",2,1,"2008-12-18T19:41:43Z","2016-05-08T19:48:13Z","2008-12-13T05:00:54Z",2
"spaz-nitrox","rsanders","false","modified version of Spaz AIR Twitter client, for Nitrox testing","User","false","false",2624,2,,true,true,true,true,false,0,false,0,"bsd-3-clause",2,0,"2008-12-18T21:10:48Z","2016-05-08T19:48:21Z","2008-12-18T21:10:49Z",2
"activewarehouse-etl","factorylabs","true","Extract-Transform-Load library from ActiveWarehouse","Organization","false","false",151,3,"Ruby",true,true,true,true,false,0,false,0,"mit",3,112,"2008-12-18T20:16:15Z","2016-05-08T19:48:16Z","2010-05-07T17:56:11Z",3
"alexvollmer.github.com","alexvollmer","false","GitHub Pages","User","false","false",536,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-18T21:01:44Z","2016-05-08T19:48:20Z","2009-01-02T23:36:58Z",2
"genetic","m3lawren","false","","User","false","false",224,4,"C++",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T20:50:52Z","2016-05-08T19:48:19Z","2008-12-27T03:55:30Z",4
"adapter_extensions","factorylabs","true","Adapter extensions for ActiveRecord","Organization","false","false",113,3,"Ruby",true,true,true,true,false,0,false,0,"mit",3,22,"2008-12-18T20:26:54Z","2016-05-08T19:48:17Z","2010-05-07T23:05:14Z",3
"js-slideengine","neall","false","A simple slideshow engine that should allow JavaScript demonstrations.","User","false","false",120,5,"JavaScript",true,true,true,true,false,3,false,0,"NA",2,3,"2008-12-18T21:10:50Z","2016-05-08T19:48:22Z","2008-12-30T20:08:00Z",5
"ruby-httperf-tools","bratta","false","Ruby-based tools for making working with httperf easier","User","false","false",119,5,"Ruby",true,true,true,true,false,2,false,0,"NA",2,2,"2008-12-18T21:24:38Z","2016-05-08T19:48:24Z","2008-12-18T22:04:14Z",5
"brendan.github.com","brendanlim","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T21:28:13Z","2016-05-08T19:48:25Z",,2
"rblackwe.github.com","rblackwe","false","","User","false","false",132,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-18T21:30:17Z","2016-05-08T19:48:26Z","2010-07-24T08:17:19Z",2
"brendanlim.github.com","brendanlim","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T21:27:54Z","2016-05-08T19:48:25Z",,2
"tjweir.github.com","tjweir","false","A repo for pages.github.com","User","false","false",715,2,"HTML",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-18T21:36:04Z","2016-11-23T11:46:40Z","2017-09-28T17:13:21Z",2
"deep_cloning","jomz","true","DeepCloning plugin","User","false","false",96,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,18,"2008-12-18T21:22:25Z","2016-05-08T19:48:23Z","2008-12-18T22:40:11Z",2
"erma","gopaczewski","true","ERMA (Extremely Reusable Monitoring API) is an instrumentation API that has been designed to be applicable for all monitoring needs. The design goal is ""to make instrumentation as simple as logging."" Lowering the effort needed to add instrumentation will encourage developers to add monitoring code where ever it makes sense.","User","false","false",18810,2,"Java",true,true,true,true,false,0,false,0,"apache-2.0",3,16,"2008-12-18T21:09:01Z","2016-05-08T19:48:21Z","2010-07-19T21:22:57Z",2
"codeodor.github.com","codeodor","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-18T21:38:39Z","2016-05-08T19:48:30Z",,2
"shadowmaru.github.com","shadowmaru","false","GitHub page","User","false","false",107,2,"HTML",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-18T21:33:18Z","2016-05-08T19:48:27Z","2015-10-17T19:17:59Z",2
"shoulda","eclubb","true","Makes tests easy on the fingers and the eyes","User","false","false",975,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,203,"2009-01-07T15:42:29Z","2016-05-08T19:48:24Z","2010-10-19T20:01:21Z",2
